dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_log1p_resid,digestion_medications,-0.013405232651072213,-0.5279349378392664,0.5976548848625136,1072.0,1072,0.024361746426098563,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.879080895064456
sleep_awakeningsCount_log1p_resid,digestion_nausea,0.01665515262580214,0.5182574077945151,0.6043681153568135,1293.0,1293,0.016654167296025757,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.879080895064456
sleep_awakeningsCount_log1p_resid,digestion_poor_or_lack_of_appetite,0.01647921109099739,0.8588910653470295,0.3905946169169846,1071.0,1071,0.02803995659949965,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.879080895064456
sleep_awakeningsCount_log1p_resid,digestion_stress_eating,0.038477097633436846,1.5666780060610856,0.11748815446141145,1072.0,1072,0.028505309097721865,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.879080895064456
sleep_awakeningsCount_log1p_resid,digestion_supplements,-0.0008699305969910084,-0.04709041192643608,0.9624500309253778,1072.0,1072,0.02399008262331037,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9624500309253778
sleep_awakeningsCount_log1p_resid,digestion_vomiting,0.0048093591722674234,0.08393110625065558,0.9331270105169471,1072.0,1072,0.02342842132800005,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9624500309253778
sleep_awakeningsCount_std_log1p_resid,digestion_abdominal_pain,-0.0003818128411578305,-0.013025572034020848,0.9896098398220778,1072.0,1072,0.017280264728731454,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9896098398220778
sleep_awakeningsCount_std_log1p_resid,digestion_acid_reflux,-0.027693123387018573,-1.0980724752864717,0.2723791927135109,1293.0,1293,0.010083896015308902,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_bloating,0.01839885030834603,1.021565217362504,0.30717960940062644,1293.0,1293,0.009959552158854246,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movement_completion,0.0012289992455683033,0.050834458252973,0.9594669918613509,1072.0,1072,0.01577539048265475,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9896098398220778
