dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_minutesAfterWakeup_log1p_resid,diet_freq_breakfast_cereal_daily,-0.00014839016805049703,-0.0013231954149490767,0.9989456765884231,193.0,193,0.037456743139849036,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_breakfast_cereal_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9989456765884231
sleep_minutesAfterWakeup_log1p_resid,diet_freq_cheese_daily,-0.031622938893625475,-0.4523169993960826,0.651573433724113,193.0,193,0.038525802721185,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_cheese_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_cook_home_daily,0.022541281740448185,0.7485973170773225,0.4550557884897132,193.0,193,0.04037939383885958,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_cook_home_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_cooked_green_vegetables_daily,0.024241144517284346,0.5777193838382711,0.5641598858607804,193.0,193,0.039199540828658286,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_cooked_green_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_cooked_root_vegetables_daily,0.05513075511684622,0.8731170045852207,0.3837373266065095,193.0,193,0.041428207899828706,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_cooked_root_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_eating_out_daily,-0.0007477255186696475,-0.010032808344026959,0.992005980909995,193.0,193,0.037457260540031734,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_eating_out_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9989456765884231
sleep_minutesAfterWakeup_log1p_resid,diet_freq_eggs_daily,-0.03219028701872649,-0.4900916279923476,0.6246529203949307,193.0,193,0.03871158005150488,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_eggs_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_french_fries_daily,-0.19051737960479673,-0.6208774504744908,0.5354485933355589,193.0,193,0.03946909221545536,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_french_fries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_fruit_juice_daily,-0.05344390975793643,-0.5143268244555298,0.6076406979345719,193.0,193,0.03883857112351441,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_fruit_juice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_ice_cream_daily,-0.20975877657851022,-0.9063468424755174,0.36593765458176997,193.0,193,0.04173489084762849,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_ice_cream_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_meat_daily,-0.09500514364981673,-1.4419773038538233,0.15100867712995197,193.0,193,0.048212443122120474,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_nuts_seeds_daily,-0.005254167936783392,-0.1257280377877413,0.900084476166426,193.0,193,0.03753941948965889,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_nuts_seeds_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9896381498568071
sleep_minutesAfterWakeup_log1p_resid,diet_freq_oil_rich_fish_daily,0.05713844896091404,0.3612762860106796,0.7183074040211594,193.0,193,0.038139030868646784,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_oil_rich_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.877931271581417
sleep_minutesAfterWakeup_log1p_resid,diet_freq_pastries_daily,0.12956613886376814,0.9221502350960177,0.35765777861862924,193.0,193,0.04188469021277963,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_pastries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_plant_based_protein_daily,-0.023546351885847704,-0.3883001578194599,0.6982428154650806,193.0,193,0.03824483490802366,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_plant_based_protein_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8777909680132442
sleep_minutesAfterWakeup_log1p_resid,diet_freq_potatoes_pasta_rice_daily,0.04033664712761972,0.448607841842627,0.6542424257566392,193.0,193,0.03850836021417514,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_potatoes_pasta_rice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_poultry_daily,-0.07369131994266696,-0.910328880745229,0.36384006270044067,193.0,193,0.04177239670622879,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_poultry_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_processed_meat_daily,-0.09230797419151851,-0.6945297816424242,0.48822605929137364,193.0,193,0.0399735248706673,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_processed_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_savory_snacks_daily,-0.11117096616055208,-1.1168447192956514,0.26551698972478077,193.0,193,0.04393791071995412,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_savory_snacks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_sweets_chocolates_daily,-0.0331239426342108,-0.4997020750142121,0.6178818941025235,193.0,193,0.038761209013475684,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_sweets_chocolates_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_white_fish_daily,0.11654350406660854,0.6852677947310167,0.4940373464918111,193.0,193,0.03990701624654858,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_white_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_freq_yogurt_daily,-0.04303189064104676,-0.6159406355042333,0.5386948909382653,193.0,193,0.03943728309470895,,sleep_minutesAfterWakeup_log1p_resid ~ diet_freq_yogurt_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,0.15587225085465145,1.2447710473159452,0.21479901287442907,193.0,193,0.04549457725172101,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_snack_enum_daily,0.10877317177861598,0.9885294757430627,0.3241915406868209,193.0,193,0.04254162123757321,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_fruits_enum_daily,0.0146537646055062,0.43241781012684233,0.6659525240878705,190.0,190,0.04024739279688749,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_vegetables_enum_daily,0.017488095926855008,0.6131842314914464,0.540515869743176,192.0,192,0.03952042917330023,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.03724014719933966,-0.711763896127631,0.47751243033430457,193.0,193,0.040099631025465765,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_water_enum_daily,0.025367483856238195,1.5394599766251658,0.1254099842634363,193.0,193,0.04969672802498304,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.013594718339548534,-0.32587614334934334,0.7448883749325304,193.0,193,0.038011943614160715,,sleep_minutesAfterWakeup_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8858132026224685
sleep_minutesAfterWakeup_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,-0.016900233203029167,-0.4997548671080992,0.6178546771020839,190.0,190,0.047198239632123884,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,diet_slices_of_bread_int_daily,-0.03093343312585532,-0.8690353464658215,0.38595995113092885,193.0,193,0.041391314330129325,,sleep_minutesAfterWakeup_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_grains_enum_daily,0.01812382903481041,0.5290518411145823,0.5974176933829574,190.0,190,0.04735665943222833,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,-0.0969093012255823,-0.9394691842981154,0.3488307070615734,178.0,178,0.057708713719141325,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_log1p_resid,lifestyle_breakfast_enum_daily,0.05606215255947446,0.43381610459569875,0.6649473120411846,187.0,187,0.04021862476889959,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8618209135254795
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_alcohol_daily,-0.022592038302413197,-0.40527243139146457,0.6857480822752444,193.0,193,0.04122703985543552,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_alcohol_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_water_daily,0.05049177467777638,2.044817333875617,0.04229703218700868,193.0,193,0.061693591478728105,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_water_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8551009843295516
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_caffeinated_beverages_daily,-0.014026801097855264,-0.41032394661791316,0.6820457110401275,193.0,193,0.0412484883935933,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_caffeinated_beverages_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_breakfast_daily,-0.020862358174645906,-0.44116828107101863,0.659609123969124,193.0,193,0.041385193642542895,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_breakfast_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_cruciferous_vegetables_daily,0.035982800629494736,0.5432882031922992,0.5875889537448192,193.0,193,0.0419081159835083,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_cruciferous_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_snacking_daily,-0.011273194901794991,-0.30624230925610496,0.759766398903117,193.0,193,0.0408600721313338,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_snacking_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8797295145193986
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_fresh_fruit_daily,-0.028685317505666753,-0.694774958784987,0.48807273330932754,193.0,193,0.04288213840054933,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_fresh_fruit_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_raw_vegetables_salad_daily,0.00020135838383452553,0.00485766007975996,0.9961294258271486,193.0,193,0.04037132391194809,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_raw_vegetables_salad_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9961294258271486
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_soft_drinks_daily,-0.07004162685523371,-0.6578926629530151,0.5114293372032437,193.0,193,0.04262323589734551,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_soft_drinks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_beans_legumes_daily,-0.061034821486705186,-0.5770955626340292,0.5645803081830276,193.0,193,0.04210498711433852,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_beans_legumes_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_breakfast_cereal_daily,0.03876373111776779,0.3259547983869249,0.7448289604534151,193.0,193,0.04092499645259473,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_breakfast_cereal_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8797295145193986
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_cheese_daily,0.03102476528376997,0.418313500749602,0.6762057363264383,193.0,193,0.04128295214231381,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_cheese_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_cook_home_daily,0.02440298635141269,0.7640605064251476,0.4458098625473105,193.0,193,0.04340624645320823,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_cook_home_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_cooked_green_vegetables_daily,0.04486326161448468,1.0098314112957443,0.313902173455613,193.0,193,0.04566031465283038,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_cooked_green_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_cooked_root_vegetables_daily,0.07614656916923501,1.1385262021521307,0.25638101188975704,193.0,193,0.047084294740620924,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_cooked_root_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_eating_out_daily,0.011723900885764117,0.14830844666753756,0.8822617545176215,193.0,193,0.040485901345218234,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_eating_out_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9285587596587596
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_eggs_daily,-0.05743417021731687,-0.8253335730754685,0.41025099311867685,193.0,193,0.043910682505475584,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_eggs_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_french_fries_daily,-0.2784301757402464,-0.8562176696303144,0.3929910538898448,193.0,193,0.044179463610458325,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_french_fries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_fruit_juice_daily,-0.05305329264359542,-0.4812847735309534,0.6308859733150577,193.0,193,0.04157774525219038,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_fruit_juice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_ice_cream_daily,-0.18217318220625842,-0.7415270286571228,0.45931934275375863,193.0,193,0.043230394154148866,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_ice_cream_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_meat_daily,-0.06715364057416627,-0.9578741836381413,0.33938310426189844,193.0,193,0.045132682798453616,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_nuts_seeds_daily,-0.005160293604922001,-0.1164092616555157,0.9074551514846969,193.0,193,0.040441869778782724,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_nuts_seeds_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9285587596587596
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_oil_rich_fish_daily,0.2951876501514756,1.7738828700571203,0.07773645312086833,193.0,193,0.056506278912914265,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_oil_rich_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8551009843295516
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_pastries_daily,0.12213749516943147,0.8190980225948156,0.41379012919704594,193.0,193,0.04385759521482124,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_pastries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_plant_based_protein_daily,-0.03116787216378621,-0.4846607579614274,0.6284934571167771,193.0,193,0.0415947096351863,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_plant_based_protein_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_potatoes_pasta_rice_daily,0.034864439903305545,0.3654749022112119,0.7151767297605229,193.0,193,0.0410673229304227,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_potatoes_pasta_rice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_poultry_daily,-0.07851794994193469,-0.9144233606255454,0.3616911624956173,193.0,193,0.04471241226403044,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_poultry_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_processed_meat_daily,-0.02128635248513977,-0.15079912102858248,0.8802993707463292,193.0,193,0.04048978574765694,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_processed_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9285587596587596
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_savory_snacks_daily,-0.13121859786131293,-1.2437563141035408,0.2151714931184454,193.0,193,0.04837175552096751,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_savory_snacks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_sweets_chocolates_daily,-0.03332378044145592,-0.47389418082084506,0.6361371988373317,193.0,193,0.0415410192767951,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_sweets_chocolates_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_white_fish_daily,0.3369275636998163,1.8831644870991064,0.06125592681517735,193.0,193,0.05851679795603626,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_white_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8551009843295516
sleep_minutesAfterWakeup_std_log1p_resid,diet_freq_yogurt_daily,-0.02719924465134749,-0.3667788684025441,0.7142054140683715,193.0,193,0.04107229549962976,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_freq_yogurt_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,0.21838616028404337,1.649298156320171,0.10079275998118252,193.0,193,0.054351303241085835,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_snack_enum_daily,0.028835778861922824,0.24643852306328412,0.8056175007466454,193.0,193,0.04068783614005489,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9089017957141641
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_fruits_enum_daily,0.015783038340585538,0.4409393414615844,0.659783129812064,190.0,190,0.04424919452967735,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_vegetables_enum_daily,0.028200596841112868,0.9333999887671981,0.35184339555254174,192.0,192,0.044972844124595124,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.050428336772966216,-0.9094181155972324,0.36431915053558184,193.0,193,0.044665229752552715,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_water_enum_daily,0.03339201840244257,1.917064471849754,0.056779002169948474,193.0,193,0.05916306960132789,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8551009843295516
sleep_minutesAfterWakeup_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.02696833281746927,-0.6098699894254273,0.5427003544121747,193.0,193,0.042307101070672926,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,-0.014930623838438257,-0.4153162834092766,0.6784022926000836,190.0,190,0.045160034535062454,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,diet_slices_of_bread_int_daily,-0.03763000506186675,-0.9972689380126465,0.3199436683868685,193.0,193,0.04553024131094385,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_grains_enum_daily,0.019268923844063344,0.5292187289207767,0.5973021677477921,190.0,190,0.04572670637570564,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.874104891929528
