dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_minutesAfterWakeup_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,0.15587225085465145,1.2447710473159452,0.21479901287442907,193.0,193,0.04549457725172101,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_snack_enum_daily,0.10877317177861598,0.9885294757430627,0.3241915406868209,193.0,193,0.04254162123757321,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_fruits_enum_daily,0.0146537646055062,0.43241781012684233,0.6659525240878705,190.0,190,0.04024739279688749,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_vegetables_enum_daily,0.017488095926855008,0.6131842314914464,0.540515869743176,192.0,192,0.03952042917330023,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.03724014719933966,-0.711763896127631,0.47751243033430457,193.0,193,0.040099631025465765,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_water_enum_daily,0.025367483856238195,1.5394599766251658,0.1254099842634363,193.0,193,0.04969672802498304,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.013594718339548534,-0.32587614334934334,0.7448883749325304,193.0,193,0.038011943614160715,,sleep_minutesAfterWakeup_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7448883749325304
sleep_minutesAfterWakeup_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,-0.016900233203029167,-0.4997548671080992,0.6178546771020839,190.0,190,0.047198239632123884,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,diet_slices_of_bread_int_daily,-0.03093343312585532,-0.8690353464658215,0.38595995113092885,193.0,193,0.041391314330129325,,sleep_minutesAfterWakeup_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_grains_enum_daily,0.01812382903481041,0.5290518411145823,0.5974176933829574,190.0,190,0.04735665943222833,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,-0.0969093012255823,-0.9394691842981154,0.3488307070615734,178.0,178,0.057708713719141325,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_log1p_resid,lifestyle_breakfast_enum_daily,0.05606215255947446,0.43381610459569875,0.6649473120411846,187.0,187,0.04021862476889959,,sleep_minutesAfterWakeup_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7264936626413133
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,0.21838616028404337,1.649298156320171,0.10079275998118252,193.0,193,0.054351303241085835,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6047565598870952
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_snack_enum_daily,0.028835778861922824,0.24643852306328412,0.8056175007466454,193.0,193,0.04068783614005489,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8788554553599769
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_fruits_enum_daily,0.015783038340585538,0.4409393414615844,0.659783129812064,190.0,190,0.04424919452967735,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8140827511201002
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_vegetables_enum_daily,0.028200596841112868,0.9333999887671981,0.35184339555254174,192.0,192,0.044972844124595124,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7286383010711637
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.050428336772966216,-0.9094181155972324,0.36431915053558184,193.0,193,0.044665229752552715,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7286383010711637
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_water_enum_daily,0.03339201840244257,1.917064471849754,0.056779002169948474,193.0,193,0.05916306960132789,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6047565598870952
sleep_minutesAfterWakeup_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.02696833281746927,-0.6098699894254273,0.5427003544121747,193.0,193,0.042307101070672926,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8140827511201002
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,-0.014930623838438257,-0.4153162834092766,0.6784022926000836,190.0,190,0.045160034535062454,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8140827511201002
sleep_minutesAfterWakeup_std_log1p_resid,diet_slices_of_bread_int_daily,-0.03763000506186675,-0.9972689380126465,0.3199436683868685,193.0,193,0.04553024131094385,,sleep_minutesAfterWakeup_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7286383010711637
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_grains_enum_daily,0.019268923844063344,0.5292187289207767,0.5973021677477921,190.0,190,0.04572670637570564,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8140827511201002
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,-0.15790538936709628,-1.4236786482405008,0.15638313246884666,178.0,178,0.07083198459725282,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6255325298753867
sleep_minutesAfterWakeup_std_log1p_resid,lifestyle_breakfast_enum_daily,0.01794978121126416,0.130794307041017,0.896085729871056,187.0,187,0.04112475033739049,,sleep_minutesAfterWakeup_std_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.896085729871056
