dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeDuration,bacteria_bacteroidetes_bacteroidia_bacteroidales_barnesiellaceae_unclassified,-0.0702546187230511,-1.813909435985086,0.07009601731756437,755.0,259,0.08110616330174769,0.1349688217255226,sleep_awakeDuration ~ bacteria_bacteroidetes_bacteroidia_bacteroidales_barnesiellaceae_unclassified + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.3386825682571472
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_eubacterium,0.0031389232500679733,0.07810490448655068,0.9377607140984681,984.0,326,0.060652950471623224,0.10537992451058742,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_eubacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_lachnospiraceae_anaerostipes,-0.10091383930193702,-1.6270297919331804,0.10407431173795588,931.0,309,0.062239547332225365,0.10482206810076244,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_lachnospiraceae_anaerostipes + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.38890927017867727
sleep_awakeDuration,bacteria_bacteroidetes_bacteroidia_bacteroidales_paraprevotellaceae_prevotella,0.020358910674254535,0.40272880257101373,0.6873772274998722,389.0,123,0.08995853951259258,0.040618693196891376,sleep_awakeDuration ~ bacteria_bacteroidetes_bacteroidia_bacteroidales_paraprevotellaceae_prevotella + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9208260972168099
sleep_awakeDuration,bacteria_fusobacteria_fusobacteriia_fusobacteriales_fusobacteriaceae_fusobacterium,0.027758180231079566,0.340409719307915,0.7337741834971327,330.0,109,0.06235793181275662,0.04963701809220422,sleep_awakeDuration ~ bacteria_fusobacteria_fusobacteriia_fusobacteriales_fusobacteriaceae_fusobacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9398692372245081
sleep_awakeDuration,bacteria_proteobacteria_alphaproteobacteria_rf32_unclassified_unclassified,-0.0553142218105933,-1.570008954998879,0.11691993811750026,638.0,189,0.09072667532580703,0.12431302599346727,sleep_awakeDuration ~ bacteria_proteobacteria_alphaproteobacteria_rf32_unclassified_unclassified + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.40494222469963503
sleep_awakeDuration,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_eggerthella,0.06559788151000938,1.13115856009038,0.25831043244026153,856.0,286,0.05950246795040792,0.11746810782907946,sleep_awakeDuration ~ bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_eggerthella + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5401274733805381
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_christensenellaceae_christensenella,0.2220443688935021,1.7233919890129314,0.08543711511244961,513.0,170,0.09049375257160763,0.03656143108832666,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_christensenellaceae_christensenella + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.34265770607261486
sleep_awakeDuration,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_slackia,0.19435012261004472,2.23244478389648,0.02624022256424483,352.0,97,0.090707816175006,0.10226772682625695,sleep_awakeDuration ~ bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_slackia + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.23939906701666416
sleep_awakeDuration,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_collinsella,-0.05617706513234753,-1.227268831103606,0.22005015103881398,893.0,288,0.07408812882397509,0.10794030686408729,sleep_awakeDuration ~ bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_collinsella + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5207853574585264
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_veillonellaceae_phascolarctobacterium,0.009944232576564419,0.26177120193164954,0.7935643930082317,824.0,271,0.060171247899140856,0.0953187136873822,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_veillonellaceae_phascolarctobacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9398692372245081
sleep_awakeDuration,archaea_euryarchaeota_methanobacteria_methanobacteriales_methanobacteriaceae_methanobrevibacter,0.005047891070744673,0.08482495438990943,0.9324490530421936,364.0,118,0.10834261494480157,0.127012838281797,sleep_awakeDuration ~ archaea_euryarchaeota_methanobacteria_methanobacteriales_methanobacteriaceae_methanobrevibacter + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_tissierellaceae_parvimonas,0.00587308742253341,0.046790336694521456,0.9627065673868399,370.0,121,0.11229095276527334,0.03904922596921856,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_tissierellaceae_parvimonas + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9764595183495091
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_faecalibacterium,-0.112329236996724,-1.73051268260162,0.08385222971813323,998.0,334,0.061128873501528735,0.11627384716972144,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_faecalibacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.34265770607261486
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_bulleidia,0.04171219191226907,0.5069923069687927,0.6123295599676997,674.0,228,0.0857980609826704,0.12878847573297203,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_bulleidia + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.8549466578207501
sleep_awakeDuration,bacteria_bacteroidetes_bacteroidia_bacteroidales_porphyromonadaceae_parabacteroides,-0.0012783349120983286,-0.026219430143744327,0.9790877055714169,985.0,330,0.059855368074542725,0.11586637269926425,sleep_awakeDuration ~ bacteria_bacteroidetes_bacteroidia_bacteroidales_porphyromonadaceae_parabacteroides + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9790877055714169
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_coprobacillus,0.03360478785413081,0.5405763712598064,0.5889462271508368,835.0,282,0.05523540063090426,0.1067477486081948,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_coprobacillus + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.8549466578207501
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_holdemania,0.18090267154183476,2.035026790797905,0.04213011955350857,948.0,315,0.06405504543003926,0.10818864173827747,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_holdemania + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.27193077166355534
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_veillonellaceae_unclassified,-0.007298311511742686,-0.1286529169394362,0.8976890142530953,470.0,157,0.0786167141252041,0.0812158105103542,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_veillonellaceae_unclassified + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.07671500658377524,1.0322937317779055,0.3022291978494832,861.0,292,0.060934960460585885,0.10801943683112203,sleep_awakeDuration ~ bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5960631402031474
sleep_awakeDuration,bacteria_bacteroidetes_bacteroidia_bacteroidales_odoribacteraceae_odoribacter,-0.008256073962088911,-0.13397881135275383,0.8934542932898584,785.0,271,0.05662277940625349,0.11169267373498848,sleep_awakeDuration ~ bacteria_bacteroidetes_bacteroidia_bacteroidales_odoribacteraceae_odoribacter + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_eubacteriaceae_anaerofustis,0.2064834426731535,1.7022051505466027,0.08928405017385035,562.0,190,0.06022397147831515,0.08633090591475767,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_eubacteriaceae_anaerofustis + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.34265770607261486
