dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
activities_activityCalories_resid,moderate_activity_duration,204.17052490130752,5.648319458568954,1.9338964065211168e-08,1521.0,1521,0.3392104420800842,,"activities_activityCalories_resid ~ C(moderate_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",1.9338964065211168e-08
activities_activityCalories_resid,vigorous_activity_duration,165.63145193264273,5.99842070240913,2.491126127654631e-09,1520.0,1520,0.34575585923740515,,"activities_activityCalories_resid ~ C(vigorous_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",4.982252255309262e-09
activities_floors_resid,moderate_activity_duration,4.2690408963913695,3.437688355848195,0.000602683667425372,1521.0,1521,0.14301832146461246,,"activities_floors_resid ~ C(moderate_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",0.000602683667425372
activities_floors_resid,vigorous_activity_duration,5.627810728668237,5.9542927032964315,3.2452541268804485e-09,1520.0,1520,0.15849373925281252,,"activities_floors_resid ~ C(vigorous_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",6.490508253760897e-09
activities_steps_resid,moderate_activity_duration,1624.4022017548018,5.567388393385531,3.057023112425419e-08,1521.0,1521,0.15421576821805427,,"activities_steps_resid ~ C(moderate_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",3.057023112425419e-08
activities_steps_resid,vigorous_activity_duration,1626.1556821325653,7.356902488226311,3.080987289418987e-13,1520.0,1520,0.17646765779384,,"activities_steps_resid ~ C(vigorous_activity_duration, Poly) + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + sleep_q_vendor + fitbit_dip_minus_sleep_q_dip",6.161974578837974e-13
